Date;Price;Open;High;Low;Vol.;Change %
12/01/2016;7,700;7,650;7,750;7,650;25.47M;1.99%
11/30/2016;7,550;7,750;7,875;7,550;41.57M;-1.95%
11/29/2016;7,700;7,825;7,975;7,700;26.50M;-1.60%
11/28/2016;7,825;7,675;7,900;7,650;30.60M;2.62%
11/25/2016;7,625;7,450;7,625;7,450;14.11M;1.33%
11/24/2016;7,525;7,725;7,725;7,450;24.27M;-3.22%
11/23/2016;7,775;7,750;7,825;7,725;24.92M;0.32%
11/22/2016;7,750;7,850;7,900;7,725;29.57M;-1.90%
11/21/2016;7,900;7,750;7,900;7,725;27.59M;0.64%
11/18/2016;7,850;7,850;7,875;7,750;23.18M;0.00%
11/17/2016;7,850;7,825;7,875;7,725;27.16M;0.32%
11/16/2016;7,825;7,775;7,850;7,725;46.43M;2.62%
11/15/2016;7,625;7,675;7,800;7,575;35.04M;0.00%
11/14/2016;7,625;7,700;7,775;7,300;85.21M;-0.97%
11/11/2016;7,700;8,050;8,075;7,700;104.11M;-7.23%
11/10/2016;8,300;8,300;8,350;8,225;24.77M;0.61%
11/09/2016;8,250;8,375;8,400;8,100;60.97M;-1.49%
11/08/2016;8,375;8,250;8,400;8,175;31.16M;1.82%
11/07/2016;8,225;8,175;8,250;8,075;36.42M;1.23%
11/04/2016;8,125;8,050;8,200;8,050;45.77M;0.00%
11/03/2016;8,125;8,250;8,375;8,125;60.11M;-2.40%
11/02/2016;8,325;8,275;8,400;8,200;32.14M;0.00%
11/01/2016;8,325;8,250;8,350;8,175;20.07M;1.22%
10/31/2016;8,225;8,175;8,275;8,150;24.46M;0.61%
10/28/2016;8,175;8,200;8,275;8,125;17.56M;-0.91%
10/27/2016;8,250;8,200;8,275;8,125;37.05M;0.61%
10/26/2016;8,200;8,150;8,225;8,100;34.33M;0.31%
10/25/2016;8,175;8,300;8,300;8,175;29.96M;-1.51%
10/24/2016;8,300;8,425;8,425;8,250;20.64M;-0.90%
10/21/2016;8,375;8,425;8,425;8,350;11.04M;0.00%
10/20/2016;8,375;8,425;8,450;8,350;17.96M;0.00%
10/19/2016;8,375;8,450;8,500;8,325;32.31M;-1.18%
10/18/2016;8,475;8,325;8,500;8,300;49.67M;3.04%
10/17/2016;8,225;8,325;8,350;8,225;18.99M;-1.20%
10/14/2016;8,325;8,175;8,350;8,075;42.98M;1.52%
10/13/2016;8,200;8,300;8,300;8,075;26.35M;-1.20%
10/12/2016;8,300;8,400;8,400;8,300;27.17M;-0.30%
10/11/2016;8,325;8,300;8,400;8,250;43.09M;0.60%
10/10/2016;8,275;8,200;8,300;8,200;9.53M;0.91%
10/07/2016;8,200;8,400;8,425;8,200;25.23M;-1.80%
10/06/2016;8,350;8,425;8,525;8,350;12.99M;-0.89%
10/05/2016;8,425;8,575;8,575;8,375;15.21M;-2.03%
10/04/2016;8,600;8,525;8,600;8,450;30.87M;1.47%
10/03/2016;8,475;8,425;8,525;8,350;23.74M;2.73%
09/30/2016;8,250;8,500;8,650;8,225;53.47M;-4.90%
09/29/2016;8,675;8,775;8,875;8,675;32.97M;-0.57%
09/28/2016;8,725;8,700;8,800;8,650;28.73M;0.29%
09/27/2016;8,700;8,350;8,700;8,300;41.81M;3.26%
09/26/2016;8,425;8,475;8,475;8,375;24.36M;-2.03%
09/23/2016;8,600;8,800;8,800;8,450;35.59M;-1.99%
09/22/2016;8,775;8,750;8,850;8,675;39.81M;2.63%
09/21/2016;8,550;8,300;8,675;8,250;36.17M;3.01%
09/20/2016;8,300;8,225;8,300;8,225;15.07M;0.91%
09/19/2016;8,225;8,100;8,300;8,075;17.50M;3.13%
09/16/2016;7,975;8,200;8,225;7,975;47.85M;-2.15%
09/15/2016;8,150;7,800;8,200;7,775;48.52M;5.50%
09/14/2016;7,725;7,900;7,925;7,700;39.18M;-2.83%
09/13/2016;7,950;8,050;8,075;7,850;32.88M;-3.34%
09/09/2016;8,225;8,300;8,300;8,175;27.94M;-0.90%
09/08/2016;8,300;8,375;8,375;8,250;17.16M;0.00%
09/07/2016;8,300;8,350;8,400;8,200;29.73M;0.00%
09/06/2016;8,300;8,300;8,300;8,200;20.64M;0.30%
09/05/2016;8,275;8,200;8,300;8,150;30.14M;2.16%
09/02/2016;8,100;8,075;8,125;8,025;19.75M;0.93%
09/01/2016;8,025;8,100;8,125;7,925;23.45M;-1.53%
08/31/2016;8,150;8,050;8,200;8,050;53.23M;0.93%
08/30/2016;8,075;8,150;8,250;8,025;41.90M;0.00%
08/29/2016;8,075;8,350;8,375;8,050;42.82M;-3.29%
08/26/2016;8,350;8,400;8,425;8,300;27.49M;-0.60%
08/25/2016;8,400;8,300;8,475;8,275;76.79M;2.44%
08/24/2016;8,200;8,150;8,225;8,100;30.16M;1.23%
08/23/2016;8,100;8,500;8,500;8,050;79.18M;-2.41%
08/22/2016;8,300;8,175;8,400;8,175;43.85M;2.47%
08/19/2016;8,100;8,425;8,450;8,075;30.98M;-2.41%
08/18/2016;8,300;7,975;8,650;7,950;96.87M;5.40%
08/16/2016;7,875;7,800;7,950;7,800;40.84M;0.32%
08/15/2016;7,850;8,000;8,000;7,825;28.41M;-1.57%
08/12/2016;7,975;8,200;8,200;7,975;24.91M;-1.85%
08/11/2016;8,125;8,175;8,200;8,050;33.82M;0.00%
08/10/2016;8,125;8,100;8,175;8,025;49.97M;0.00%
08/09/2016;8,125;8,250;8,250;8,075;70.92M;-2.40%
08/08/2016;8,325;8,000;8,325;7,950;55.13M;5.05%
08/05/2016;7,925;7,750;7,975;7,725;42.44M;2.26%
08/04/2016;7,750;7,850;7,950;7,650;26.53M;-2.52%
08/03/2016;7,950;7,975;8,000;7,900;41.20M;-0.31%
08/02/2016;7,975;8,000;8,050;7,950;44.13M;-0.31%
08/01/2016;8,000;7,900;8,075;7,875;73.52M;3.56%
07/29/2016;7,725;7,500;7,825;7,475;129.41M;4.04%
07/28/2016;7,425;7,450;7,500;7,375;35.89M;0.68%
07/27/2016;7,375;7,500;7,600;7,350;61.24M;-1.01%
07/26/2016;7,450;7,475;7,500;7,425;31.40M;-0.67%
07/25/2016;7,500;7,350;7,500;7,325;45.07M;2.04%
07/22/2016;7,350;7,375;7,400;7,275;17.48M;-0.34%
07/21/2016;7,375;7,450;7,475;7,300;35.91M;-1.01%
07/20/2016;7,450;7,325;7,450;7,325;49.03M;1.71%
07/19/2016;7,325;7,300;7,400;7,250;57.68M;1.03%
07/18/2016;7,250;7,100;7,325;7,100;48.96M;2.11%
07/15/2016;7,100;7,050;7,175;6,975;59.40M;0.00%
07/14/2016;7,100;7,175;7,325;7,100;45.88M;-2.41%
07/13/2016;7,275;7,250;7,300;7,175;32.80M;0.34%
07/12/2016;7,250;7,275;7,350;7,150;47.36M;0.00%
07/11/2016;7,250;7,425;7,600;7,150;60.68M;-2.03%
07/01/2016;7,400;7,450;7,475;7,275;29.48M;0.00%
06/30/2016;7,400;7,300;7,400;7,300;75.55M;2.78%
06/29/2016;7,200;7,000;7,200;7,000;48.10M;3.23%
06/28/2016;6,975;6,600;6,975;6,600;66.58M;5.28%
06/27/2016;6,625;6,550;6,675;6,525;51.77M;-1.12%
06/24/2016;6,700;6,950;7,000;6,500;69.36M;-3.60%
06/23/2016;6,950;6,975;7,000;6,850;17.11M;-0.36%
06/22/2016;6,975;6,800;7,000;6,800;23.88M;3.33%
06/21/2016;6,750;6,800;6,925;6,725;36.23M;0.00%
06/20/2016;6,750;6,625;6,750;6,550;21.71M;2.27%
06/17/2016;6,600;6,625;6,650;6,500;32.31M;0.38%
06/16/2016;6,575;6,750;6,750;6,550;22.25M;-2.23%
06/15/2016;6,725;6,625;6,825;6,625;12.99M;0.37%
06/14/2016;6,700;6,525;6,700;6,525;12.76M;1.90%
06/13/2016;6,575;6,625;6,700;6,550;14.56M;-0.75%
06/10/2016;6,625;6,850;6,925;6,625;14.70M;-3.64%
06/09/2016;6,875;6,925;6,950;6,850;14.55M;-0.36%
06/08/2016;6,900;6,875;6,975;6,875;27.93M;0.73%
06/07/2016;6,850;6,850;6,900;6,775;28.60M;0.00%
06/06/2016;6,850;6,550;6,850;6,550;23.51M;3.79%
06/03/2016;6,600;6,550;6,650;6,500;13.63M;1.54%
06/02/2016;6,500;6,625;6,650;6,500;20.64M;-2.62%
06/01/2016;6,675;6,625;6,725;6,600;24.06M;1.14%
05/31/2016;6,600;6,750;6,800;6,600;58.87M;-2.22%
05/30/2016;6,750;6,700;6,775;6,575;31.21M;0.75%
05/27/2016;6,700;6,550;6,700;6,550;21.22M;2.29%
05/26/2016;6,550;6,600;6,650;6,525;16.61M;-0.38%
05/25/2016;6,575;6,475;6,575;6,425;23.94M;3.14%
05/24/2016;6,375;6,400;6,450;6,350;20.45M;0.00%
05/23/2016;6,375;6,300;6,375;6,275;18.51M;0.39%
05/20/2016;6,350;6,225;6,400;6,225;32.04M;1.60%
05/19/2016;6,250;6,175;6,325;6,100;34.66M;0.00%
05/18/2016;6,250;6,300;6,375;6,225;27.43M;-1.19%
05/17/2016;6,325;6,200;6,325;6,150;25.19M;2.02%
05/16/2016;6,200;6,250;6,325;6,000;48.92M;-1.98%
05/13/2016;6,325;6,500;6,525;6,275;55.28M;-3.07%
05/12/2016;6,525;6,650;6,675;6,475;26.44M;-1.88%
05/11/2016;6,650;6,575;6,700;6,550;32.15M;1.92%
05/10/2016;6,525;6,425;6,550;6,375;46.59M;1.95%
05/09/2016;6,400;6,650;6,650;6,400;67.01M;-3.76%
05/04/2016;6,650;6,600;6,675;6,525;44.65M;0.76%
05/03/2016;6,600;6,700;6,700;6,575;36.34M;-1.49%
05/02/2016;6,700;6,775;6,775;6,625;17.51M;-0.37%
04/29/2016;6,725;6,700;6,775;6,600;33.71M;0.00%
04/28/2016;6,725;6,850;6,900;6,700;50.51M;-1.47%
04/27/2016;6,825;6,950;6,950;6,700;97.83M;-5.21%
04/26/2016;7,200;7,350;7,350;7,150;26.03M;-2.04%
04/25/2016;7,350;7,450;7,450;7,250;27.53M;0.00%
04/22/2016;7,350;7,425;7,525;7,350;27.73M;-2.33%
04/21/2016;7,525;7,625;7,650;7,425;22.76M;-0.66%
04/20/2016;7,575;7,575;7,675;7,575;20.09M;-0.33%
04/19/2016;7,600;7,625;7,625;7,500;26.59M;1.00%
04/18/2016;7,525;7,800;7,850;7,475;29.71M;-1.95%
04/15/2016;7,675;7,350;7,675;7,275;64.67M;6.60%
04/14/2016;7,200;7,400;7,400;7,200;28.29M;-2.70%
04/13/2016;7,400;7,325;7,425;7,250;35.02M;2.07%
04/12/2016;7,250;7,000;7,275;6,975;24.14M;3.94%
04/11/2016;6,975;7,125;7,200;6,900;31.26M;-3.13%
04/08/2016;7,200;7,225;7,275;7,200;18.52M;-1.37%
04/07/2016;7,300;7,225;7,300;7,225;30.50M;1.04%
04/06/2016;7,225;7,250;7,300;7,200;22.42M;-0.69%
04/05/2016;7,275;7,375;7,375;7,250;25.27M;-1.69%
04/04/2016;7,400;7,325;7,425;7,325;21.81M;1.02%
04/01/2016;7,325;7,350;7,375;7,225;42.05M;1.03%
03/31/2016;7,250;7,150;7,250;7,075;41.75M;2.11%
03/30/2016;7,100;7,150;7,200;7,100;39.26M;0.35%
03/29/2016;7,075;7,150;7,225;7,025;37.99M;-2.41%
03/28/2016;7,250;7,300;7,350;7,150;26.22M;-1.69%
03/24/2016;7,375;7,350;7,400;7,300;26.11M;-0.34%
03/23/2016;7,400;7,400;7,425;7,325;24.54M;-0.67%
03/22/2016;7,450;7,450;7,450;7,350;38.06M;0.00%
03/21/2016;7,450;7,425;7,525;7,375;37.09M;0.00%
03/18/2016;7,450;7,450;7,525;7,375;72.82M;1.71%
03/17/2016;7,325;7,300;7,400;7,275;36.78M;1.74%
03/16/2016;7,200;7,175;7,200;7,050;29.76M;1.41%
03/15/2016;7,100;7,200;7,200;7,050;24.67M;-1.39%
03/14/2016;7,200;7,100;7,250;7,075;46.75M;2.13%
03/11/2016;7,050;6,875;7,075;6,875;36.73M;1.81%
03/10/2016;6,925;6,725;6,925;6,575;71.04M;2.97%
03/08/2016;6,725;6,800;6,825;6,625;47.48M;-1.82%
03/07/2016;6,850;6,850;6,850;6,800;23.02M;-0.72%
03/04/2016;6,900;6,900;6,925;6,775;30.09M;0.36%
03/03/2016;6,875;7,125;7,125;6,825;39.93M;-3.17%
03/02/2016;7,100;7,100;7,125;7,025;42.48M;1.43%
03/01/2016;7,000;6,825;7,100;6,800;40.09M;2.94%
02/29/2016;6,800;6,825;6,900;6,675;42.60M;0.00%
02/26/2016;6,800;6,525;6,800;6,500;34.79M;5.84%
02/25/2016;6,425;6,325;6,550;6,225;42.17M;0.39%
02/24/2016;6,400;6,400;6,525;6,225;60.48M;-1.92%
02/23/2016;6,525;6,725;6,725;6,450;42.60M;-3.33%
02/22/2016;6,750;6,825;6,875;6,725;25.15M;-2.17%
02/19/2016;6,900;7,000;7,025;6,775;43.55M;-2.13%
02/18/2016;7,050;7,050;7,125;6,850;38.71M;0.71%
02/17/2016;7,000;6,850;7,050;6,850;39.76M;1.45%
02/16/2016;6,900;6,800;6,975;6,800;38.84M;1.85%
02/15/2016;6,775;6,925;7,000;6,725;37.76M;-0.73%
02/12/2016;6,825;7,100;7,100;6,800;61.37M;-4.21%
02/11/2016;7,125;6,850;7,150;6,825;74.60M;4.78%
02/10/2016;6,800;6,750;6,925;6,725;58.74M;0.37%
02/09/2016;6,775;6,550;6,850;6,425;31.79M;1.88%
02/05/2016;6,650;6,375;6,750;6,350;115.34M;5.14%
02/04/2016;6,325;6,200;6,350;6,200;38.43M;2.02%
02/03/2016;6,200;6,050;6,250;6,050;21.86M;1.22%
02/02/2016;6,125;6,275;6,325;6,125;38.54M;-3.54%
02/01/2016;6,350;6,500;6,550;6,225;46.91M;-1.55%
01/29/2016;6,450;6,275;6,450;6,250;93.25M;3.20%
01/28/2016;6,250;6,150;6,250;6,100;42.14M;1.63%
01/27/2016;6,150;6,175;6,200;6,075;42.41M;0.41%
01/26/2016;6,125;6,075;6,150;6,025;34.22M;0.00%
01/25/2016;6,125;5,950;6,125;5,925;48.95M;3.81%
01/22/2016;5,900;5,925;5,950;5,850;30.57M;0.85%
01/21/2016;5,850;5,850;5,900;5,775;30.58M;1.30%
01/20/2016;5,775;5,900;5,975;5,775;40.42M;-2.53%
01/19/2016;5,925;5,900;5,950;5,875;29.40M;0.42%
01/18/2016;5,900;5,900;5,925;5,850;46.58M;-1.67%
01/15/2016;6,000;5,925;6,025;5,900;45.10M;2.13%
01/14/2016;5,875;5,850;5,900;5,700;106.71M;-0.42%
01/13/2016;5,900;5,975;6,000;5,900;55.45M;-0.42%
01/12/2016;5,925;6,000;6,025;5,925;33.53M;-0.42%
01/11/2016;5,950;5,975;6,000;5,925;22.52M;-1.65%
01/08/2016;6,050;6,000;6,050;5,900;44.22M;1.26%
01/07/2016;5,975;6,000;6,075;5,975;33.61M;-1.65%
01/06/2016;6,075;6,100;6,200;6,050;51.12M;-0.82%
01/05/2016;6,125;6,000;6,200;5,975;54.22M;3.81%
01/04/2016;5,900;5,950;6,075;5,900;28.77M;-1.67%
12/30/2015;6,000;6,075;6,075;6,000;42.63M;-0.41%
12/29/2015;6,025;6,000;6,075;6,000;23.66M;0.42%
12/28/2015;6,000;5,975;6,075;5,950;30.44M;0.00%
12/23/2015;6,000;6,125;6,150;5,975;45.09M;-1.23%
12/22/2015;6,075;6,225;6,250;6,025;48.05M;-2.80%
12/21/2015;6,250;6,150;6,250;6,125;34.08M;-0.40%
12/18/2015;6,275;6,250;6,300;6,200;35.60M;-1.95%
12/17/2015;6,400;6,350;6,475;6,325;68.66M;1.99%
12/16/2015;6,275;6,300;6,325;6,175;42.59M;0.00%
12/15/2015;6,275;6,150;6,275;6,075;39.77M;2.45%
12/14/2015;6,125;5,800;6,150;5,800;34.30M;3.81%
12/11/2015;5,900;6,325;6,325;5,900;48.86M;-5.22%
12/10/2015;6,225;6,175;6,350;6,125;44.09M;0.40%
12/08/2015;6,200;6,425;6,450;6,175;54.53M;-4.98%
12/07/2015;6,525;6,475;6,600;6,450;43.85M;1.95%
12/04/2015;6,400;6,200;6,425;6,200;35.63M;1.59%
12/03/2015;6,300;6,225;6,375;6,200;39.00M;0.00%
12/02/2015;6,300;6,375;6,450;6,275;27.16M;-1.18%
12/01/2015;6,375;6,050;6,375;6,025;51.79M;7.59%
11/30/2015;5,925;6,175;6,200;5,925;85.05M;-4.82%
11/27/2015;6,225;6,225;6,275;6,125;16.06M;0.00%
11/26/2015;6,225;6,200;6,275;6,175;28.84M;0.81%
11/25/2015;6,175;6,250;6,300;6,175;31.34M;-1.20%
11/24/2015;6,250;6,200;6,325;6,200;25.29M;0.00%
11/23/2015;6,250;6,325;6,400;6,225;26.00M;-0.79%
11/20/2015;6,300;6,225;6,325;6,175;35.80M;0.80%
11/19/2015;6,250;6,400;6,425;6,175;31.99M;-1.57%
11/18/2015;6,350;6,375;6,500;6,325;20.94M;0.40%
11/17/2015;6,325;6,450;6,550;6,325;32.26M;-1.56%
11/16/2015;6,425;6,450;6,500;6,350;22.61M;-2.65%
11/13/2015;6,600;6,550;6,650;6,550;19.60M;0.00%
11/12/2015;6,600;6,775;6,775;6,600;27.54M;-2.58%
11/11/2015;6,775;6,500;6,850;6,475;39.83M;4.23%
11/10/2015;6,500;6,350;6,600;6,325;34.18M;1.17%
11/09/2015;6,425;6,550;6,550;6,325;49.59M;-2.65%
11/06/2015;6,600;6,500;6,650;6,500;44.21M;1.54%
11/05/2015;6,500;6,500;6,575;6,425;33.98M;-0.76%
11/04/2015;6,550;6,425;6,575;6,400;41.24M;1.95%
11/03/2015;6,425;6,300;6,450;6,300;40.20M;2.80%
11/02/2015;6,250;5,825;6,250;5,800;42.80M;5.93%
10/30/2015;5,900;5,750;5,975;5,725;49.30M;1.72%
10/29/2015;5,800;6,075;6,075;5,775;38.99M;-4.53%
10/28/2015;6,075;6,250;6,250;5,975;43.73M;-2.80%
10/27/2015;6,250;6,200;6,250;6,075;28.57M;-0.79%
10/26/2015;6,300;6,400;6,425;6,200;25.92M;0.00%
10/23/2015;6,300;6,350;6,450;6,225;26.25M;1.61%
10/22/2015;6,200;6,325;6,325;6,100;28.38M;-1.98%
10/21/2015;6,325;6,350;6,500;6,200;20.64M;-0.39%
10/20/2015;6,350;6,500;6,525;6,350;17.78M;-2.31%
10/19/2015;6,500;6,350;6,500;6,325;13.74M;3.17%
10/16/2015;6,300;6,425;6,550;6,300;22.73M;-1.56%
10/15/2015;6,400;6,300;6,550;6,300;29.43M;4.49%
10/13/2015;6,125;6,650;6,675;6,100;60.57M;-8.58%
10/12/2015;6,700;6,700;6,825;6,525;29.86M;0.00%
10/09/2015;6,700;6,400;6,875;6,400;65.45M;5.93%
10/08/2015;6,325;6,200;6,475;6,175;46.95M;3.27%
10/07/2015;6,125;5,925;6,125;5,850;52.08M;3.38%
10/06/2015;5,925;5,450;5,950;5,450;68.23M;11.27%
10/05/2015;5,325;5,200;5,375;5,175;48.39M;3.90%
10/02/2015;5,125;5,200;5,275;5,075;25.71M;-2.84%
10/01/2015;5,275;5,250;5,350;5,225;20.80M;0.96%
09/30/2015;5,225;5,325;5,350;5,200;35.72M;-1.42%
09/29/2015;5,300;5,050;5,300;4,975;35.14M;2.42%
09/28/2015;5,175;5,500;5,525;5,175;28.11M;-6.76%
09/25/2015;5,550;5,575;5,575;5,500;31.19M;0.91%
09/23/2015;5,500;5,700;5,700;5,500;30.13M;-5.17%
09/22/2015;5,800;5,850;5,850;5,750;15.50M;0.00%
09/21/2015;5,800;5,750;5,825;5,725;11.19M;0.00%
09/18/2015;5,800;5,900;5,950;5,775;38.44M;-2.11%
09/17/2015;5,925;5,950;5,975;5,850;22.14M;0.42%
09/16/2015;5,900;6,025;6,025;5,875;21.07M;-2.07%
09/15/2015;6,025;6,100;6,125;6,000;19.10M;-1.63%
09/14/2015;6,125;6,200;6,200;6,050;13.73M;0.00%
09/11/2015;6,125;6,125;6,200;6,075;9.60M;1.24%
09/10/2015;6,050;5,950;6,075;5,875;20.71M;-0.82%
09/09/2015;6,100;5,950;6,150;5,950;23.30M;3.83%
09/08/2015;5,875;5,825;5,925;5,775;18.55M;0.43%
09/07/2015;5,850;6,175;6,175;5,800;27.14M;-5.65%
09/04/2015;6,200;6,050;6,200;6,025;15.45M;0.81%
09/03/2015;6,150;6,000;6,150;5,900;18.31M;2.93%
09/02/2015;5,975;5,700;5,975;5,625;33.34M;4.82%
09/01/2015;5,700;5,900;5,900;5,700;24.64M;-3.80%
08/31/2015;5,925;5,750;5,925;5,700;50.01M;2.60%
08/28/2015;5,775;5,950;6,000;5,650;46.87M;-0.86%
08/27/2015;5,825;5,725;6,000;5,725;74.81M;3.56%
08/26/2015;5,625;5,500;5,725;5,450;47.40M;0.45%
08/25/2015;5,600;5,700;5,950;5,500;55.70M;-1.32%
08/24/2015;5,675;5,950;6,000;5,650;50.62M;-6.20%
08/21/2015;6,050;6,100;6,125;6,025;21.39M;-2.42%
08/20/2015;6,200;6,075;6,250;6,025;18.92M;0.40%
08/19/2015;6,175;6,100;6,225;6,100;21.15M;0.00%
08/18/2015;6,175;6,325;6,400;6,150;29.06M;-3.89%
08/14/2015;6,425;6,325;6,450;6,225;21.11M;0.39%
08/13/2015;6,400;6,075;6,450;6,075;18.82M;5.35%
08/12/2015;6,075;6,000;6,125;5,950;27.58M;-1.62%
08/11/2015;6,175;6,525;6,575;6,175;31.01M;-5.00%
08/10/2015;6,500;6,525;6,575;6,425;30.66M;-1.52%
08/07/2015;6,600;6,700;6,750;6,525;22.71M;-2.22%
08/06/2015;6,750;6,825;6,875;6,725;29.15M;-0.74%
08/05/2015;6,800;6,700;6,850;6,650;36.78M;2.64%
08/04/2015;6,625;6,600;6,800;6,600;20.86M;-1.12%
08/03/2015;6,700;6,475;6,700;6,475;28.59M;0.75%
