Date;Price;Open;High;Low;Vol.;Change %
03/29/2019;6,375;6,575;6,600;6,375;24.33M;-3.04%
03/28/2019;6,575;6,600;6,675;6,550;13.70M;0.38%
03/27/2019;6,550;6,900;6,925;6,550;29.27M;-5.07%
03/26/2019;6,900;6,850;6,925;6,800;16.05M;1.85%
03/25/2019;6,775;7,350;7,350;6,675;44.34M;-8.45%
03/22/2019;7,400;7,300;7,400;7,250;3.71M;1.37%
03/21/2019;7,300;7,275;7,350;7,175;4.44M;0.34%
03/20/2019;7,275;7,350;7,350;7,200;4.50M;-0.34%
03/19/2019;7,300;7,250;7,300;7,200;5.46M;1.04%
03/18/2019;7,225;7,175;7,250;7,100;4.68M;0.70%
03/15/2019;7,175;7,125;7,250;7,075;15.58M;1.41%
03/14/2019;7,075;7,225;7,225;7,050;5.30M;-1.39%
03/13/2019;7,175;7,075;7,200;7,000;5.83M;1.06%
03/12/2019;7,100;7,150;7,250;7,050;6.40M;-0.70%
03/11/2019;7,150;7,175;7,200;7,125;3.95M;-1.38%
03/08/2019;7,250;7,200;7,300;7,125;4.01M;0.69%
03/06/2019;7,200;7,100;7,200;7,075;7.00M;0.70%
03/05/2019;7,150;7,375;7,375;7,150;5.52M;-3.05%
03/04/2019;7,375;7,375;7,375;7,225;4.13M;1.03%
03/01/2019;7,300;7,100;7,375;7,075;15.76M;3.18%
02/28/2019;7,075;7,425;7,425;7,025;18.12M;-5.35%
02/27/2019;7,475;7,525;7,575;7,400;6.56M;-1.64%
02/26/2019;7,600;7,600;7,650;7,500;4.70M;0.00%
02/25/2019;7,600;7,625;7,650;7,575;3.94M;-0.33%
02/22/2019;7,625;7,475;7,625;7,475;6.67M;0.99%
02/21/2019;7,550;7,475;7,600;7,475;5.10M;0.67%
02/20/2019;7,500;7,525;7,575;7,425;6.40M;0.00%
02/19/2019;7,500;7,650;7,650;7,475;2.29M;-1.64%
02/18/2019;7,625;7,575;7,650;7,550;3.94M;2.69%
02/15/2019;7,425;7,600;7,600;7,425;4.94M;-1.66%
02/14/2019;7,550;7,600;7,625;7,550;6.12M;-0.66%
02/13/2019;7,600;7,600;7,700;7,600;9.77M;0.00%
02/12/2019;7,600;7,800;7,800;7,425;8.76M;-1.94%
02/11/2019;7,750;7,750;7,750;7,650;5.87M;0.65%
02/08/2019;7,700;7,600;7,725;7,550;10.00M;1.32%
02/07/2019;7,600;7,600;7,675;7,550;9.94M;-0.65%
02/06/2019;7,650;7,650;7,725;7,600;11.89M;0.66%
02/04/2019;7,600;7,775;7,800;7,525;13.32M;-2.25%
02/01/2019;7,775;7,625;7,800;7,625;12.59M;0.32%
01/31/2019;7,750;7,650;7,750;7,600;15.05M;0.65%
01/30/2019;7,700;7,575;7,700;7,525;11.43M;0.00%
01/29/2019;7,700;7,625;7,725;7,500;6.99M;0.00%
01/28/2019;7,700;7,875;7,900;7,525;8.11M;-1.91%
01/25/2019;7,850;7,825;7,850;7,775;6.86M;0.96%
01/24/2019;7,775;7,700;7,825;7,625;13.76M;1.63%
01/23/2019;7,650;7,575;7,675;7,500;9.81M;0.99%
01/22/2019;7,575;7,575;7,575;7,500;10.25M;1.00%
01/21/2019;7,500;7,550;7,550;7,475;7.27M;0.00%
01/18/2019;7,500;7,525;7,550;7,425;10.22M;0.00%
01/17/2019;7,500;7,400;7,525;7,400;9.13M;0.00%
01/16/2019;7,500;7,475;7,525;7,375;11.51M;0.00%
01/15/2019;7,500;7,400;7,500;7,325;7.32M;1.35%
01/14/2019;7,400;7,400;7,450;7,375;4.96M;-1.00%
01/11/2019;7,475;7,475;7,500;7,375;7.31M;0.34%
01/10/2019;7,450;7,275;7,450;7,200;10.03M;1.71%
01/09/2019;7,325;7,375;7,400;7,275;9.37M;0.34%
01/08/2019;7,300;7,425;7,575;7,300;7.25M;-1.68%
01/07/2019;7,425;7,500;7,650;7,400;8.39M;0.00%
01/04/2019;7,425;7,400;7,575;7,350;6.55M;-0.67%
01/03/2019;7,475;7,325;7,500;7,325;7.40M;2.75%
01/02/2019;7,275;7,425;7,450;7,250;2.11M;-2.35%
12/28/2018;7,450;7,450;7,475;7,350;5.66M;0.00%
12/27/2018;7,450;7,400;7,500;7,350;7.93M;1.02%
12/26/2018;7,375;7,400;7,400;7,275;6.95M;-1.67%
12/21/2018;7,500;7,275;7,550;7,250;20.14M;2.04%
12/20/2018;7,350;7,275;7,375;7,150;16.59M;0.68%
12/19/2018;7,300;7,075;7,300;7,075;21.25M;3.18%
12/18/2018;7,075;6,975;7,150;6,850;9.17M;1.43%
12/17/2018;6,975;7,050;7,100;6,925;10.26M;-1.41%
12/14/2018;7,075;6,900;7,125;6,850;16.12M;2.54%
12/13/2018;6,900;6,800;7,025;6,800;18.25M;2.60%
12/12/2018;6,725;6,500;6,750;6,500;11.80M;2.28%
12/11/2018;6,575;6,525;6,600;6,400;7.86M;0.77%
12/10/2018;6,525;6,575;6,625;6,500;5.46M;-2.61%
12/07/2018;6,700;6,725;6,750;6,650;4.69M;0.37%
12/06/2018;6,675;6,575;6,725;6,525;9.98M;1.52%
12/05/2018;6,575;6,500;6,575;6,450;8.84M;-0.75%
12/04/2018;6,625;6,700;6,700;6,550;10.22M;-0.38%
12/03/2018;6,650;6,650;6,750;6,500;11.64M;0.76%
11/30/2018;6,600;6,425;6,600;6,350;21.05M;3.13%
11/29/2018;6,400;6,100;6,400;6,100;17.06M;5.79%
11/28/2018;6,050;6,175;6,200;6,050;5.13M;-2.81%
11/27/2018;6,225;6,275;6,275;6,175;2.95M;-0.80%
11/26/2018;6,275;6,250;6,300;6,150;3.25M;0.40%
11/23/2018;6,250;6,150;6,325;6,150;7.70M;0.00%
11/22/2018;6,250;6,050;6,300;6,000;10.94M;4.17%
11/21/2018;6,000;5,900;6,025;5,825;7.35M;0.84%
11/19/2018;5,950;5,950;5,975;5,850;5.51M;0.00%
11/16/2018;5,950;5,925;6,050;5,850;18.55M;1.28%
11/15/2018;5,875;5,650;5,925;5,650;9.81M;3.98%
11/14/2018;5,650;5,650;5,700;5,625;7.77M;0.89%
11/13/2018;5,600;5,700;5,725;5,600;6.99M;0.45%
11/12/2018;5,575;5,775;5,800;5,575;7.54M;-3.46%
11/09/2018;5,775;5,950;5,950;5,725;10.56M;-3.35%
11/08/2018;5,975;5,750;6,000;5,750;14.68M;4.37%
11/07/2018;5,725;5,800;5,800;5,700;12.17M;-1.72%
11/06/2018;5,825;6,000;6,000;5,825;6.95M;-2.51%
11/05/2018;5,975;6,050;6,075;5,900;5.15M;-0.83%
11/02/2018;6,025;5,950;6,075;5,800;9.16M;1.69%
11/01/2018;5,925;5,975;6,000;5,750;6.36M;-0.84%
10/31/2018;5,975;5,750;5,975;5,750;8.57M;4.82%
10/30/2018;5,700;5,650;5,750;5,650;2.56M;0.88%
10/29/2018;5,650;5,800;5,800;5,650;967.50K;-0.88%
10/26/2018;5,700;5,800;5,825;5,700;3.07M;-1.72%
10/25/2018;5,800;5,600;5,800;5,600;4.21M;1.75%
10/24/2018;5,700;5,825;5,875;5,700;4.06M;-1.72%
10/23/2018;5,800;5,950;5,975;5,800;3.20M;-2.52%
10/22/2018;5,950;6,000;6,000;5,900;3.02M;-0.83%
10/19/2018;6,000;6,000;6,025;5,850;6.18M;-1.64%
10/18/2018;6,100;6,000;6,100;5,900;7.14M;1.67%
10/17/2018;6,000;5,675;6,025;5,675;11.59M;6.19%
10/16/2018;5,650;5,550;5,650;5,525;5.79M;2.26%
10/15/2018;5,525;5,575;5,675;5,525;5.15M;-0.90%
10/12/2018;5,575;5,525;5,700;5,525;6.64M;0.90%
10/11/2018;5,525;5,550;5,675;5,500;9.39M;-3.07%
10/10/2018;5,700;5,600;5,725;5,600;9.26M;1.79%
10/09/2018;5,600;5,600;5,650;5,575;8.00M;0.45%
10/08/2018;5,575;5,775;5,825;5,550;13.18M;-3.46%
10/05/2018;5,775;5,900;5,900;5,775;5.55M;-2.12%
10/04/2018;5,900;5,925;5,950;5,875;4.04M;-0.84%
10/03/2018;5,950;5,950;5,975;5,925;3.47M;-0.42%
10/02/2018;5,975;6,025;6,025;5,925;4.20M;-0.83%
10/01/2018;6,025;5,900;6,025;5,900;3.79M;2.12%
09/28/2018;5,900;5,950;6,000;5,900;9.68M;-1.26%
09/27/2018;5,975;5,975;6,025;5,925;5.67M;0.00%
09/26/2018;5,975;6,000;6,025;5,975;1.94M;-0.42%
09/25/2018;6,000;6,000;6,025;5,950;2.10M;0.42%
09/24/2018;5,975;6,075;6,075;5,950;3.54M;-1.65%
09/21/2018;6,075;6,075;6,075;6,000;11.84M;1.25%
09/20/2018;6,000;5,900;6,025;5,875;9.30M;2.56%
09/19/2018;5,850;5,950;6,025;5,850;10.49M;-1.27%
09/18/2018;5,925;6,050;6,100;5,925;12.71M;-2.87%
09/17/2018;6,100;6,200;6,200;6,050;3.32M;-1.21%
09/14/2018;6,175;6,000;6,225;5,975;9.23M;2.92%
09/13/2018;6,000;6,125;6,125;5,925;17.65M;-2.04%
09/12/2018;6,125;6,125;6,125;6,025;8.84M;0.00%
09/10/2018;6,125;6,100;6,200;6,050;3.21M;0.41%
09/07/2018;6,100;6,000;6,200;5,975;9.08M;2.52%
09/06/2018;5,950;5,875;6,100;5,850;7.77M;0.00%
09/05/2018;5,950;6,300;6,300;5,950;11.87M;-6.30%
09/04/2018;6,350;6,400;6,425;6,300;5.21M;-0.39%
09/03/2018;6,375;6,375;6,375;6,325;3.77M;0.00%
08/31/2018;6,375;6,275;6,375;6,250;7.70M;1.19%
08/30/2018;6,300;6,375;6,500;6,300;6.91M;-1.18%
08/29/2018;6,375;6,450;6,475;6,275;7.81M;-1.16%
08/28/2018;6,450;6,675;6,700;6,425;7.90M;-3.37%
08/27/2018;6,675;6,700;6,775;6,625;5.23M;0.00%
08/24/2018;6,675;6,650;6,700;6,600;5.19M;1.14%
08/23/2018;6,600;6,500;6,600;6,500;7.41M;1.93%
08/21/2018;6,475;6,200;6,500;6,200;7.23M;4.44%
08/20/2018;6,200;6,225;6,350;6,150;3.65M;1.64%
08/16/2018;6,100;6,100;6,150;6,050;6.59M;-0.41%
08/15/2018;6,125;6,125;6,225;6,050;7.35M;0.00%
08/14/2018;6,125;6,250;6,300;6,000;8.21M;-1.21%
08/13/2018;6,200;6,375;6,375;6,200;4.92M;-3.13%
08/10/2018;6,400;6,425;6,450;6,325;4.04M;-0.39%
08/09/2018;6,425;6,450;6,475;6,375;2.78M;-0.39%
08/08/2018;6,450;6,600;6,625;6,400;5.20M;-1.90%
08/07/2018;6,575;6,600;6,650;6,500;5.34M;-0.38%
08/06/2018;6,600;6,400;6,625;6,375;7.21M;3.53%
08/03/2018;6,375;6,350;6,425;6,300;3.68M;-0.39%
08/02/2018;6,400;6,425;6,450;6,350;3.04M;-0.39%
08/01/2018;6,425;6,350;6,450;6,325;7.58M;1.18%
07/31/2018;6,350;6,350;6,350;6,250;6.71M;1.20%
07/30/2018;6,275;6,300;6,350;6,250;9.16M;0.00%
07/27/2018;6,275;6,400;6,400;6,275;8.74M;-1.57%
07/26/2018;6,375;6,400;6,400;6,325;3.14M;0.39%
07/25/2018;6,350;6,400;6,425;6,350;1.29M;-0.78%
07/24/2018;6,400;6,425;6,450;6,375;2.90M;-0.39%
07/23/2018;6,425;6,300;6,425;6,275;3.59M;2.39%
07/20/2018;6,275;6,300;6,350;6,275;5.04M;-0.79%
07/19/2018;6,325;6,400;6,425;6,325;4.36M;-1.17%
07/18/2018;6,400;6,450;6,450;6,350;3.12M;-0.39%
07/17/2018;6,425;6,450;6,475;6,375;3.25M;-1.53%
07/16/2018;6,525;6,525;6,550;6,400;3.61M;0.00%
07/13/2018;6,525;6,475;6,550;6,450;4.19M;-0.38%
07/12/2018;6,550;6,625;6,625;6,475;3.07M;-1.13%
07/11/2018;6,625;6,600;6,675;6,500;5.22M;-0.38%
07/10/2018;6,650;6,600;6,650;6,475;6.28M;1.53%
07/09/2018;6,550;6,250;6,600;6,225;5.60M;5.65%
07/06/2018;6,200;6,325;6,350;6,200;2.36M;-1.59%
07/05/2018;6,300;6,375;6,400;6,225;5.57M;-1.95%
07/04/2018;6,425;6,250;6,475;6,150;2.51M;2.80%
07/03/2018;6,250;6,450;6,450;6,200;7.07M;-4.21%
07/02/2018;6,525;6,650;6,650;6,500;3.11M;-1.88%
06/29/2018;6,650;6,425;6,700;6,400;7.58M;4.72%
06/28/2018;6,350;6,500;6,575;6,350;8.16M;-3.05%
06/27/2018;6,550;6,600;6,625;6,550;4.28M;-1.13%
06/26/2018;6,625;6,625;6,725;6,550;9.37M;0.00%
06/25/2018;6,625;6,650;6,700;6,500;5.83M;1.15%
06/22/2018;6,550;6,500;6,675;6,475;8.91M;0.38%
06/21/2018;6,525;6,850;6,850;6,475;7.80M;-2.61%
06/20/2018;6,700;6,900;6,950;6,625;20.19M;-3.60%
06/08/2018;6,950;7,125;7,150;6,950;17.60M;-2.11%
06/07/2018;7,100;7,000;7,175;7,000;12.78M;1.79%
06/06/2018;6,975;7,250;7,250;6,975;10.76M;-3.13%
06/05/2018;7,200;7,100;7,200;7,000;8.14M;2.49%
06/04/2018;7,025;7,075;7,125;7,025;7.71M;-0.71%
05/31/2018;7,075;6,900;7,075;6,875;21.65M;0.71%
05/30/2018;7,025;7,075;7,125;6,875;11.30M;-0.71%
05/28/2018;7,075;7,025;7,150;6,900;9.06M;0.71%
05/25/2018;7,025;7,000;7,025;6,800;9.52M;0.72%
05/24/2018;6,975;6,875;7,075;6,800;16.20M;2.57%
05/23/2018;6,800;6,550;6,950;6,525;15.41M;3.82%
05/22/2018;6,550;6,500;6,650;6,375;11.03M;3.97%
05/21/2018;6,300;6,375;6,375;6,275;10.35M;-1.18%
05/18/2018;6,375;6,400;6,425;6,325;5.59M;1.19%
05/17/2018;6,300;6,500;6,500;6,300;9.84M;-1.95%
05/16/2018;6,425;6,375;6,450;6,300;6.79M;-0.77%
05/15/2018;6,475;6,450;6,500;6,425;7.39M;0.39%
05/14/2018;6,450;6,350;6,500;6,325;6.59M;-0.77%
05/11/2018;6,500;6,400;6,575;6,400;7.99M;1.96%
05/09/2018;6,375;6,100;6,600;6,075;14.52M;2.82%
05/08/2018;6,200;6,375;6,450;6,200;7.32M;-2.75%
05/07/2018;6,375;6,300;6,475;6,250;4.37M;0.39%
05/04/2018;6,350;6,675;6,675;6,300;14.99M;-5.58%
05/03/2018;6,725;6,800;6,850;6,700;7.64M;-2.89%
05/02/2018;6,925;6,975;6,975;6,850;7.28M;-0.72%
04/30/2018;6,975;6,775;6,975;6,775;9.48M;2.95%
04/27/2018;6,775;6,775;6,875;6,675;4.40M;0.37%
04/26/2018;6,750;6,800;6,875;6,575;10.32M;-1.82%
04/25/2018;6,875;6,900;6,950;6,800;4.63M;-0.36%
04/24/2018;6,900;7,050;7,050;6,900;4.39M;-1.43%
04/23/2018;7,000;7,050;7,100;6,975;8.44M;-1.41%
04/20/2018;7,100;7,150;7,150;7,050;6.61M;-0.70%
04/19/2018;7,150;7,050;7,150;7,050;3.75M;1.42%
04/18/2018;7,050;7,125;7,150;7,025;8.01M;-0.70%
04/17/2018;7,100;7,075;7,125;7,050;12.17M;0.71%
04/16/2018;7,050;7,050;7,100;7,025;5.15M;-0.35%
04/13/2018;7,075;7,150;7,175;7,050;7.04M;-0.70%
04/12/2018;7,125;7,225;7,225;7,050;10.13M;-1.38%
04/11/2018;7,225;7,300;7,300;7,150;9.45M;-0.34%
04/10/2018;7,250;7,125;7,275;7,125;11.62M;1.05%
04/09/2018;7,175;7,075;7,225;7,075;6.90M;1.06%
04/06/2018;7,100;7,150;7,200;7,100;3.89M;-0.35%
04/05/2018;7,125;7,200;7,225;7,125;2.35M;-1.04%
04/04/2018;7,200;7,225;7,300;7,075;5.17M;0.70%
04/03/2018;7,150;7,350;7,350;7,125;6.53M;-2.72%
04/02/2018;7,350;7,250;7,350;7,150;2.89M;2.08%
03/29/2018;7,200;7,125;7,200;7,025;8.82M;1.05%
03/28/2018;7,125;7,125;7,150;6,975;7.50M;-0.35%
03/27/2018;7,150;7,250;7,350;7,050;8.87M;-0.69%
03/26/2018;7,200;7,150;7,225;7,125;3.79M;0.70%
03/23/2018;7,150;7,150;7,375;7,050;8.57M;0.00%
03/22/2018;7,150;7,325;7,400;7,150;5.78M;-1.72%
03/21/2018;7,275;7,000;7,350;7,000;7.73M;3.93%
03/20/2018;7,000;7,200;7,275;7,000;5.95M;-2.78%
03/19/2018;7,200;7,150;7,350;7,150;3.14M;0.70%
03/16/2018;7,150;7,175;7,325;7,075;14.48M;-0.35%
03/15/2018;7,175;7,425;7,425;7,150;7.59M;-2.05%
03/14/2018;7,325;7,600;7,600;7,325;3.52M;-2.33%
03/13/2018;7,500;7,550;7,575;7,475;7.59M;-0.66%
03/12/2018;7,550;7,525;7,600;7,500;6.55M;1.34%
03/09/2018;7,450;7,450;7,500;7,375;3.13M;1.71%
03/08/2018;7,325;7,300;7,500;7,300;9.36M;0.69%
03/07/2018;7,275;7,450;7,450;7,250;9.96M;-2.35%
03/06/2018;7,450;7,600;7,600;7,450;11.20M;-1.97%
03/05/2018;7,600;7,700;7,700;7,575;13.24M;-1.30%
03/02/2018;7,700;7,750;7,775;7,675;6.04M;-0.96%
03/01/2018;7,775;7,575;7,800;7,550;8.51M;2.64%
02/28/2018;7,575;7,550;7,650;7,550;10.39M;0.00%
02/27/2018;7,575;7,625;7,675;7,550;7.91M;0.33%
02/26/2018;7,550;7,650;7,675;7,550;7.87M;-0.98%
02/23/2018;7,625;7,725;7,775;7,625;6.81M;-0.97%
02/22/2018;7,700;7,650;7,750;7,625;6.05M;0.98%
02/21/2018;7,625;7,750;7,775;7,625;10.74M;-1.61%
02/20/2018;7,750;7,800;7,875;7,725;3.43M;-1.27%
02/19/2018;7,850;7,850;7,875;7,775;4.80M;0.64%
02/15/2018;7,800;7,850;7,850;7,800;4.14M;-0.32%
02/14/2018;7,825;7,750;7,850;7,750;3.86M;0.97%
02/13/2018;7,750;7,725;7,825;7,725;10.11M;-0.32%
02/12/2018;7,775;7,775;7,825;7,750;3.65M;0.32%
02/09/2018;7,750;7,750;7,875;7,725;8.92M;-1.27%
02/08/2018;7,850;7,900;7,900;7,825;6.54M;-0.95%
02/07/2018;7,925;7,800;7,925;7,700;9.92M;3.59%
02/06/2018;7,650;7,700;7,775;7,650;16.50M;-1.92%
02/05/2018;7,800;7,600;7,875;7,575;5.12M;0.32%
02/02/2018;7,775;7,800;7,875;7,750;4.59M;0.97%
02/01/2018;7,700;7,750;7,900;7,700;10.20M;-0.65%
01/31/2018;7,750;7,800;7,875;7,700;11.97M;-0.64%
01/30/2018;7,800;8,125;8,125;7,800;11.51M;-3.41%
01/29/2018;8,075;8,100;8,100;7,975;6.65M;0.00%
01/26/2018;8,075;8,000;8,075;7,975;3.99M;0.94%
01/25/2018;8,000;8,075;8,100;7,900;7.48M;-0.93%
01/24/2018;8,075;8,025;8,125;8,025;7.08M;-0.62%
01/23/2018;8,125;8,075;8,125;8,000;14.25M;0.62%
01/22/2018;8,075;7,925;8,100;7,925;19.06M;1.89%
01/19/2018;7,925;7,925;7,925;7,850;6.29M;0.32%
01/18/2018;7,900;7,900;7,975;7,875;7.60M;-0.63%
01/17/2018;7,950;7,900;7,975;7,875;13.87M;0.63%
01/16/2018;7,900;7,800;7,900;7,775;15.05M;1.28%
01/15/2018;7,800;7,850;7,875;7,775;2.80M;-0.64%
01/12/2018;7,850;7,875;7,900;7,800;8.53M;-0.32%
01/11/2018;7,875;7,800;7,875;7,750;5.04M;0.64%
01/10/2018;7,825;7,875;7,875;7,800;10.00M;0.00%
01/09/2018;7,825;7,825;7,850;7,775;13.53M;-0.32%
01/08/2018;7,850;7,700;7,875;7,700;13.36M;2.28%
01/05/2018;7,675;7,700;7,700;7,625;8.06M;-0.65%
01/04/2018;7,725;7,650;7,725;7,600;6.86M;0.98%
01/03/2018;7,650;7,600;7,700;7,600;11.53M;1.32%
01/02/2018;7,550;7,650;7,700;7,550;6.88M;-0.98%
12/29/2017;7,625;7,700;7,775;7,600;12.85M;-0.97%
12/28/2017;7,700;7,650;7,700;7,600;10.30M;0.98%
12/27/2017;7,625;7,625;7,625;7,575;3.27M;0.00%
12/22/2017;7,625;7,600;7,625;7,575;4.69M;0.33%
12/21/2017;7,600;7,525;7,600;7,475;10.86M;0.66%
12/20/2017;7,550;7,650;7,700;7,425;14.61M;-1.31%
12/19/2017;7,650;7,500;7,700;7,475;15.71M;2.00%
12/18/2017;7,500;7,400;7,500;7,375;9.18M;0.67%
12/15/2017;7,450;7,525;7,525;7,400;16.75M;-1.00%
12/14/2017;7,525;7,475;7,675;7,475;15.60M;0.67%
12/13/2017;7,475;7,350;7,475;7,325;18.46M;1.70%
12/12/2017;7,350;7,350;7,400;7,275;12.21M;-0.34%
12/11/2017;7,375;7,400;7,425;7,350;6.76M;0.00%
12/08/2017;7,375;7,400;7,425;7,300;9.39M;0.68%
12/07/2017;7,325;7,300;7,400;7,300;8.87M;0.00%
12/06/2017;7,325;7,350;7,400;7,300;8.36M;0.34%
12/05/2017;7,300;7,400;7,400;7,275;13.37M;0.00%
12/04/2017;7,300;7,500;7,525;7,300;14.22M;-0.34%
11/30/2017;7,325;7,550;7,675;7,325;27.03M;-3.62%
11/29/2017;7,600;7,700;7,750;7,600;11.13M;-1.30%
11/28/2017;7,700;7,850;7,850;7,650;14.65M;-1.60%
11/27/2017;7,825;7,750;7,825;7,700;12.47M;1.62%
11/24/2017;7,700;7,750;7,775;7,675;9.34M;-1.28%
11/23/2017;7,800;7,775;7,900;7,725;10.22M;0.97%
11/22/2017;7,725;7,675;7,800;7,675;7.50M;0.00%
11/21/2017;7,725;7,775;7,825;7,700;9.89M;-0.96%
11/20/2017;7,800;7,875;7,975;7,800;9.33M;0.00%
11/17/2017;7,800;7,775;7,925;7,750;13.65M;0.65%
11/16/2017;7,750;7,850;7,900;7,750;10.60M;-1.59%
11/15/2017;7,875;8,000;8,025;7,875;4.62M;-0.94%
11/14/2017;7,950;8,000;8,050;7,950;2.86M;0.00%
11/13/2017;7,950;8,025;8,075;7,950;6.14M;-0.93%
11/10/2017;8,025;8,050;8,100;8,000;10.26M;0.94%
11/09/2017;7,950;8,100;8,100;7,950;11.23M;-1.55%
11/08/2017;8,075;8,125;8,150;8,050;5.65M;-0.62%
11/07/2017;8,125;8,225;8,225;8,025;13.40M;-0.91%
11/06/2017;8,200;8,250;8,250;8,175;4.34M;-0.30%
11/03/2017;8,225;8,150;8,250;8,100;5.58M;1.54%
11/02/2017;8,100;8,175;8,325;8,100;6.44M;-1.22%
11/01/2017;8,200;8,275;8,300;8,200;5.34M;0.00%
10/31/2017;8,200;8,300;8,300;8,200;6.00M;0.61%
10/30/2017;8,150;8,325;8,325;8,150;6.94M;-1.21%
10/27/2017;8,250;8,475;8,475;8,250;6.25M;-2.65%
10/26/2017;8,475;8,450;8,500;8,225;11.33M;0.00%
10/25/2017;8,475;8,350;8,475;8,350;4.37M;0.89%
10/24/2017;8,400;8,400;8,450;8,325;5.35M;0.60%
10/23/2017;8,350;8,250;8,400;8,250;4.81M;1.52%
10/20/2017;8,225;8,225;8,300;8,175;3.58M;0.92%
10/19/2017;8,150;8,325;8,325;8,150;6.16M;-2.10%
10/18/2017;8,325;8,250;8,325;8,175;5.62M;0.91%
10/17/2017;8,250;8,325;8,350;8,200;7.39M;-0.90%
10/16/2017;8,325;8,325;8,375;8,250;6.64M;0.00%
10/13/2017;8,325;8,400;8,400;8,325;17.44M;-0.89%
10/12/2017;8,400;8,350;8,450;8,350;7.72M;0.30%
10/11/2017;8,375;8,400;8,425;8,275;9.19M;-0.59%
10/10/2017;8,425;8,400;8,425;8,350;5.19M;0.30%
10/09/2017;8,400;8,400;8,425;8,325;9.36M;0.00%
10/06/2017;8,400;8,425;8,500;8,400;5.88M;-0.30%
10/05/2017;8,425;8,600;8,625;8,425;10.44M;-2.03%
10/04/2017;8,600;8,675;8,675;8,525;2.44M;0.00%
10/03/2017;8,600;8,550;8,675;8,500;7.39M;0.58%
10/02/2017;8,550;8,450;8,550;8,450;3.64M;1.48%
09/29/2017;8,425;8,425;8,575;8,425;7.30M;0.30%
09/28/2017;8,400;8,575;8,575;8,400;6.96M;-1.75%
09/27/2017;8,550;8,550;8,550;8,450;7.35M;0.29%
09/26/2017;8,525;8,600;8,600;8,475;5.98M;-1.16%
09/25/2017;8,625;8,525;8,625;8,525;2.85M;1.17%
09/22/2017;8,525;8,750;8,750;8,525;9.52M;-2.29%
09/20/2017;8,725;8,550;8,725;8,500;6.02M;1.75%
09/19/2017;8,575;8,475;8,600;8,400;7.63M;1.18%
09/18/2017;8,475;8,500;8,600;8,450;3.84M;-0.29%
09/15/2017;8,500;8,525;8,575;8,425;11.07M;-0.29%
09/14/2017;8,525;8,550;8,575;8,500;4.13M;-0.58%
09/13/2017;8,575;8,700;8,700;8,575;2.84M;-1.44%
09/12/2017;8,700;8,650;8,700;8,575;4.19M;1.16%
09/11/2017;8,600;8,650;8,700;8,575;3.98M;-0.58%
09/08/2017;8,650;8,550;8,675;8,525;5.79M;1.47%
09/07/2017;8,525;8,350;8,550;8,325;4.36M;1.79%
09/06/2017;8,375;8,375;8,400;8,300;4.53M;0.00%
09/05/2017;8,375;8,375;8,400;8,275;3.51M;0.00%
09/04/2017;8,375;8,400;8,450;8,350;4.53M;0.00%
08/31/2017;8,375;8,650;8,650;8,375;7.68M;-3.46%
08/30/2017;8,675;8,675;8,700;8,550;5.40M;0.00%
08/29/2017;8,675;8,625;8,700;8,525;3.67M;0.58%
08/28/2017;8,625;8,600;8,625;8,500;1.56M;0.29%
08/25/2017;8,600;8,400;8,600;8,400;6.55M;2.38%
08/24/2017;8,400;8,275;8,425;8,275;4.66M;0.60%
08/23/2017;8,350;8,375;8,375;8,275;4.37M;0.30%
08/22/2017;8,325;8,400;8,400;8,300;4.51M;0.30%
08/21/2017;8,300;8,300;8,375;8,275;3.94M;-1.19%
08/18/2017;8,400;8,300;8,450;8,300;3.99M;0.30%
08/16/2017;8,375;8,275;8,375;8,275;4.97M;0.60%
08/15/2017;8,325;8,300;8,350;8,225;2.25M;0.91%
08/14/2017;8,250;8,325;8,350;8,250;2.45M;0.00%
08/11/2017;8,250;8,425;8,425;8,225;6.38M;-2.37%
08/10/2017;8,450;8,450;8,475;8,275;3.29M;0.60%
08/09/2017;8,400;8,325;8,400;8,200;7.30M;0.00%
08/08/2017;8,400;8,200;8,400;8,200;4.04M;2.44%
08/07/2017;8,200;8,250;8,350;8,150;6.80M;-0.30%
08/04/2017;8,225;8,225;8,325;8,175;6.60M;-0.30%
08/03/2017;8,250;8,300;8,350;8,225;6.71M;-0.60%
08/02/2017;8,300;8,275;8,350;8,250;4.75M;0.00%
08/01/2017;8,300;8,400;8,450;8,225;9.06M;-0.90%
07/31/2017;8,375;8,500;8,600;8,250;12.75M;-2.62%
07/28/2017;8,600;8,500;8,625;8,450;7.32M;0.00%
07/27/2017;8,600;8,675;8,675;8,525;4.11M;-0.29%
07/26/2017;8,625;8,625;8,725;8,550;4.89M;-1.15%
07/25/2017;8,725;8,725;8,725;8,575;6.02M;0.00%
07/24/2017;8,725;8,500;8,725;8,475;4.86M;1.75%
07/21/2017;8,575;8,800;8,800;8,500;7.43M;-2.28%
07/20/2017;8,775;8,675;8,775;8,675;2.74M;1.15%
07/19/2017;8,675;8,750;8,750;8,625;5.21M;-1.14%
07/18/2017;8,775;8,775;8,775;8,675;3.18M;0.00%
07/17/2017;8,775;8,800;8,800;8,650;4.66M;0.00%
07/14/2017;8,775;8,750;8,800;8,650;4.37M;0.29%
07/13/2017;8,750;8,750;8,800;8,700;9.38M;0.57%
