Date;Price;Open;High;Low;Vol.;Change %
11/29/2016;975;980;985;975;197.00K;-0.51%
11/28/2016;980;980;995;980;254.30K;-1.01%
11/25/2016;990;985;990;980;1.04M;0.00%
11/24/2016;990;1,000;1,005;975;2.41M;-0.50%
11/23/2016;995;990;1,000;985;1.37M;0.00%
11/22/2016;995;990;1,000;975;800.40K;0.51%
11/21/2016;990;990;1,005;990;48.20K;-1.00%
11/18/2016;1,000;980;1,000;970;1.06M;2.04%
11/17/2016;980;970;995;965;1.61M;1.03%
11/16/2016;970;975;975;950;118.80K;2.11%
11/15/2016;950;995;995;950;901.40K;-4.52%
11/14/2016;995;995;995;960;575.40K;0.00%
11/11/2016;995;1,015;1,015;985;894.40K;-1.97%
11/10/2016;1,015;1,000;1,020;1,000;1.10M;1.50%
11/09/2016;1,000;1,010;1,010;985;921.20K;-0.99%
11/08/2016;1,010;980;1,015;980;502.20K;1.00%
11/07/2016;1,000;1,000;1,020;995;2.40M;-0.99%
11/04/2016;1,010;1,000;1,020;1,000;783.50K;0.50%
11/03/2016;1,005;1,025;1,025;1,000;1.19M;-1.47%
11/02/2016;1,020;1,030;1,030;1,010;2.82M;-0.97%
11/01/2016;1,030;1,065;1,100;1,030;2.76M;-2.83%
10/31/2016;1,060;1,045;1,075;1,035;4.60M;1.44%
10/28/2016;1,045;1,045;1,050;1,030;2.24M;0.97%
10/27/2016;1,035;1,040;1,045;1,020;1.82M;0.00%
10/26/2016;1,035;1,050;1,055;1,035;1.46M;-1.43%
10/25/2016;1,050;1,050;1,085;1,035;5.16M;0.96%
10/24/2016;1,040;1,040;1,045;1,030;1.74M;0.00%
10/21/2016;1,040;1,000;1,070;1,000;7.02M;5.05%
10/20/2016;990;990;995;985;525.40K;0.00%
10/19/2016;990;985;995;980;346.20K;0.51%
10/18/2016;985;995;1,010;985;1.43M;-1.01%
10/17/2016;995;970;1,010;970;4.30M;1.53%
10/14/2016;980;980;990;970;875.00K;0.00%
10/13/2016;980;975;985;975;782.80K;1.03%
10/12/2016;970;975;985;950;5.59M;0.00%
10/11/2016;970;970;980;965;1.02M;0.00%
10/10/2016;970;975;985;970;348.70K;-0.51%
10/07/2016;975;970;985;970;847.30K;0.52%
10/06/2016;970;975;985;965;2.97M;-1.02%
10/05/2016;980;985;985;970;1.06M;-0.51%
10/04/2016;985;985;990;980;836.30K;-1.01%
10/03/2016;995;985;995;985;1.34M;1.02%
09/30/2016;985;990;990;985;1.50M;-0.51%
09/29/2016;990;990;995;985;1.87M;-0.50%
09/28/2016;995;995;995;995;11.50K;0.00%
09/27/2016;995;985;1,000;985;323.00K;1.02%
09/26/2016;985;1,000;1,015;980;316.10K;-1.01%
09/23/2016;995;990;1,000;990;200.50K;0.00%
09/22/2016;995;995;1,005;995;252.60K;0.00%
09/21/2016;995;995;1,005;985;574.80K;-1.00%
09/20/2016;1,005;990;1,005;985;149.20K;1.52%
09/19/2016;990;980;1,015;970;291.80K;-0.50%
09/16/2016;995;990;1,010;980;539.20K;0.51%
09/15/2016;990;985;990;970;139.10K;0.00%
09/14/2016;990;985;990;950;4.44M;-0.50%
09/13/2016;995;1,000;1,005;985;1.50M;-2.45%
09/09/2016;1,020;1,015;1,025;1,005;41.70K;0.49%
09/08/2016;1,015;1,020;1,020;1,010;345.70K;-0.49%
09/07/2016;1,020;1,025;1,025;1,015;5.52M;0.00%
09/06/2016;1,020;1,025;1,035;980;1.63M;-0.49%
09/05/2016;1,025;1,045;1,045;1,020;432.00K;-1.44%
09/02/2016;1,040;1,025;1,040;1,015;644.80K;1.96%
09/01/2016;1,020;1,070;1,070;1,020;465.10K;-1.92%
08/31/2016;1,040;1,005;1,075;1,005;2.14M;0.97%
08/30/2016;1,030;1,005;1,030;1,000;6.10M;3.00%
08/29/2016;1,000;1,030;1,030;995;6.81M;-2.91%
08/26/2016;1,030;1,050;1,060;1,025;1.41M;-1.90%
08/25/2016;1,050;1,040;1,055;1,030;1.67M;1.94%
08/24/2016;1,030;1,030;1,040;1,020;1.86M;0.49%
08/23/2016;1,025;1,095;1,095;1,025;4.32M;-5.53%
08/22/2016;1,085;1,090;1,100;1,075;585.40K;0.00%
08/19/2016;1,085;1,100;1,110;1,085;1.56M;-1.36%
08/18/2016;1,100;1,110;1,140;1,100;3.44M;-1.35%
08/16/2016;1,115;1,100;1,135;1,075;1.23M;1.83%
08/15/2016;1,095;1,130;1,150;1,060;3.64M;-2.67%
08/12/2016;1,125;1,145;1,155;1,125;4.27M;-0.88%
08/11/2016;1,135;1,050;1,205;1,000;22.11M;8.61%
08/10/2016;1,045;1,060;1,065;1,040;5.28M;-0.48%
08/09/2016;1,050;1,010;1,065;1,005;7.32M;4.48%
08/08/2016;1,005;1,000;1,010;995;6.34M;1.01%
08/05/2016;995;1,005;1,025;995;3.46M;-0.50%
08/04/2016;1,000;985;1,020;985;3.14M;2.04%
08/03/2016;980;990;995;980;2.23M;-0.51%
08/02/2016;985;1,000;1,015;980;2.59M;-1.50%
08/01/2016;1,000;1,055;1,055;980;13.64M;-4.76%
07/29/2016;1,050;1,040;1,100;1,025;13.41M;2.94%
07/28/2016;1,020;1,035;1,060;1,020;2.07M;-0.97%
07/27/2016;1,030;1,000;1,045;1,000;3.44M;3.00%
07/26/2016;1,000;1,020;1,025;995;2.33M;0.00%
07/25/2016;1,000;1,015;1,055;985;3.61M;-1.48%
07/22/2016;1,015;1,060;1,060;1,010;4.09M;-2.40%
07/21/2016;1,040;980;1,100;970;17.10M;8.33%
07/20/2016;960;935;985;935;1.83M;2.13%
07/19/2016;940;945;950;935;437.60K;-0.53%
07/18/2016;945;940;950;930;733.10K;0.00%
07/15/2016;945;980;980;940;2.72M;-1.05%
07/14/2016;955;920;970;920;5.06M;3.80%
07/13/2016;920;900;925;900;555.70K;0.00%
07/12/2016;920;930;935;915;1.93M;-0.54%
07/11/2016;925;925;930;920;522.60K;0.54%
07/01/2016;920;915;940;915;873.20K;0.00%
06/30/2016;920;910;920;905;527.50K;1.10%
06/29/2016;910;910;915;900;1.30M;1.68%
06/28/2016;895;900;915;890;1.38M;0.56%
06/27/2016;890;880;900;875;659.20K;1.14%
06/24/2016;880;905;910;880;2.34M;-2.76%
06/23/2016;905;905;920;900;1.80M;-0.55%
06/22/2016;910;920;920;905;288.80K;-0.55%
06/21/2016;915;920;920;900;164.80K;0.55%
06/20/2016;910;905;920;905;302.40K;0.55%
06/17/2016;905;910;920;900;1.91M;0.00%
06/16/2016;905;910;910;900;279.30K;0.56%
06/15/2016;900;900;910;895;582.30K;0.56%
06/14/2016;895;910;910;895;685.70K;-1.65%
06/13/2016;910;915;915;905;301.90K;0.00%
06/10/2016;910;915;925;910;515.50K;-0.55%
06/09/2016;915;920;930;915;1.31M;0.00%
06/08/2016;915;905;930;900;2.22M;1.67%
06/07/2016;900;910;910;895;461.20K;0.56%
06/06/2016;895;895;910;895;561.10K;-0.56%
06/03/2016;900;910;915;900;286.00K;-0.55%
06/02/2016;905;890;905;890;159.00K;1.12%
06/01/2016;895;900;910;895;393.00K;-0.56%
05/31/2016;900;895;915;895;638.00K;1.12%
05/30/2016;890;900;905;890;471.00K;-0.56%
05/27/2016;895;900;900;880;1.17M;-0.56%
05/26/2016;900;895;900;885;617.80K;1.12%
05/25/2016;890;895;900;885;1.14M;0.56%
05/24/2016;885;900;920;880;3.75M;-1.67%
05/23/2016;900;910;920;900;258.80K;-1.64%
05/20/2016;915;905;925;895;299.40K;1.67%
05/19/2016;900;910;915;900;304.20K;-1.10%
05/18/2016;910;900;925;900;740.90K;0.00%
05/17/2016;910;925;925;910;859.90K;-1.09%
05/16/2016;920;920;940;910;499.70K;0.00%
05/13/2016;920;915;940;890;2.05M;1.10%
05/12/2016;910;895;915;885;831.10K;1.68%
05/11/2016;895;900;910;885;1.53M;0.00%
05/10/2016;895;910;920;885;1.37M;-1.65%
05/09/2016;910;900;930;890;1.89M;-2.15%
05/04/2016;930;940;940;915;1.01M;0.00%
05/03/2016;930;950;955;920;2.30M;-1.06%
05/02/2016;940;990;995;930;4.93M;-6.00%
04/29/2016;1,000;975;1,025;960;3.74M;2.04%
04/28/2016;980;1,000;1,005;980;3.11M;-2.00%
04/27/2016;1,000;1,010;1,010;995;2.02M;0.50%
04/26/2016;995;995;1,035;990;7.36M;0.51%
04/25/2016;990;1,005;1,030;980;5.51M;-1.49%
04/22/2016;1,005;1,020;1,080;1,005;14.74M;-0.99%
04/21/2016;1,015;935;1,025;920;16.78M;10.93%
04/20/2016;915;915;920;900;1.51M;1.10%
04/19/2016;905;915;915;900;2.30M;-1.09%
04/18/2016;915;920;930;915;1.43M;-1.61%
04/15/2016;930;925;930;920;1.00M;0.54%
04/14/2016;925;925;940;920;1.05M;-0.54%
04/13/2016;930;935;935;920;2.09M;0.54%
04/12/2016;925;935;935;920;1.34M;-0.54%
04/11/2016;930;945;950;925;1.05M;-1.59%
04/08/2016;945;950;955;935;1.15M;-0.53%
04/07/2016;950;930;970;925;4.25M;2.15%
04/06/2016;930;930;940;925;1.30M;0.00%
04/05/2016;930;930;945;930;996.00K;-1.06%
04/04/2016;940;940;955;930;2.50M;0.53%
04/01/2016;935;960;975;930;4.77M;-2.60%
03/31/2016;960;945;975;935;7.79M;2.13%
03/30/2016;940;960;960;935;3.16M;-1.05%
03/29/2016;950;935;975;935;3.72M;1.60%
03/28/2016;935;930;940;920;741.60K;0.54%
03/24/2016;930;935;965;925;3.37M;0.54%
03/23/2016;925;935;940;920;1.28M;0.00%
03/22/2016;925;940;940;920;1.06M;-1.60%
03/21/2016;940;940;955;920;1.55M;0.00%
03/18/2016;940;975;1,000;940;3.52M;-1.57%
03/17/2016;955;905;980;895;8.27M;6.70%
03/16/2016;895;910;910;885;1.58M;-0.56%
03/15/2016;900;900;915;895;478.30K;-0.55%
03/14/2016;905;885;920;885;1.40M;-1.09%
03/11/2016;915;925;925;910;431.90K;-1.08%
03/10/2016;925;930;960;915;981.10K;0.54%
03/08/2016;920;920;955;910;1.10M;0.00%
03/07/2016;920;940;950;920;214.20K;-1.08%
03/04/2016;930;920;945;915;618.30K;1.09%
03/03/2016;920;970;975;920;965.20K;-2.13%
03/02/2016;940;905;980;905;2.67M;4.44%
03/01/2016;900;890;900;885;333.30K;1.69%
02/29/2016;885;860;905;855;1.86M;3.51%
02/26/2016;855;855;860;845;894.60K;0.59%
02/25/2016;850;855;855;845;504.10K;-0.58%
02/24/2016;855;860;865;855;348.50K;-1.16%
02/23/2016;865;870;870;860;1.49M;-0.57%
02/22/2016;870;875;875;865;536.60K;0.00%
02/19/2016;870;875;880;865;383.00K;-0.57%
02/18/2016;875;880;890;865;2.45M;0.00%
02/17/2016;875;880;895;870;1.66M;-0.57%
02/16/2016;880;900;900;875;842.80K;-1.68%
02/15/2016;895;905;905;890;58.20K;-1.10%
02/12/2016;905;920;935;880;157.10K;1.12%
02/11/2016;895;890;895;875;200.00K;0.00%
02/10/2016;895;915;920;890;89.50K;-2.72%
02/09/2016;920;870;920;865;502.60K;4.55%
02/05/2016;880;905;920;875;2.33M;-2.76%
02/04/2016;905;935;935;900;1.35M;-3.21%
02/03/2016;935;945;955;930;377.30K;0.00%
02/02/2016;935;940;955;935;247.90K;0.00%
02/01/2016;935;940;940;935;87.90K;0.00%
01/29/2016;935;935;940;930;214.50K;0.00%
01/28/2016;935;940;940;930;141.70K;-0.53%
01/27/2016;940;940;940;935;3.79M;-0.53%
01/26/2016;945;945;950;935;1.76M;0.53%
01/25/2016;940;935;950;935;32.70K;0.53%
01/22/2016;935;930;940;930;531.70K;0.00%
01/21/2016;935;940;940;925;143.90K;-0.53%
01/20/2016;940;940;950;935;786.20K;-0.53%
01/19/2016;945;945;955;935;256.30K;0.53%
01/18/2016;940;940;940;920;48.10K;0.00%
01/15/2016;940;935;945;920;622.10K;0.53%
01/14/2016;935;945;945;915;91.80K;0.00%
01/13/2016;935;945;945;925;358.40K;-0.53%
01/12/2016;940;930;940;925;131.80K;1.08%
01/11/2016;930;950;950;910;441.60K;-1.06%
01/08/2016;940;930;940;930;52.80K;1.08%
01/07/2016;930;950;960;925;572.60K;-2.11%
01/06/2016;950;950;955;940;1.33M;1.06%
01/05/2016;940;925;945;925;77.50K;1.08%
01/04/2016;930;950;950;920;492.90K;-2.62%
12/30/2015;955;950;970;945;327.80K;-0.52%
12/29/2015;960;960;965;940;303.20K;1.59%
12/28/2015;945;965;970;935;904.60K;0.53%
12/23/2015;940;960;960;935;70.60K;-1.05%
12/22/2015;950;945;985;945;5.24M;0.00%
12/21/2015;950;950;955;935;1.02M;0.00%
12/18/2015;950;945;955;940;331.80K;-1.55%
12/17/2015;965;950;965;910;1.63M;4.89%
12/16/2015;920;890;950;890;382.40K;4.55%
12/15/2015;880;880;880;870;118.90K;1.15%
12/14/2015;870;875;875;865;56.90K;-0.57%
12/11/2015;875;870;885;860;226.10K;-0.57%
12/10/2015;880;875;880;865;67.00K;-1.12%
12/08/2015;890;875;890;855;269.60K;-0.56%
12/07/2015;895;900;930;865;462.50K;0.00%
12/04/2015;895;895;900;885;17.80K;1.13%
12/03/2015;885;925;925;875;559.10K;-4.32%
12/02/2015;925;945;945;925;379.50K;-2.63%
12/01/2015;950;945;960;940;88.80K;0.00%
11/30/2015;950;965;965;950;276.40K;-2.56%
11/27/2015;975;995;995;970;92.50K;-1.02%
11/26/2015;985;995;995;975;2.64M;0.00%
11/25/2015;985;1,000;1,000;970;605.10K;0.00%
11/24/2015;985;990;995;985;552.20K;0.00%
11/23/2015;985;1,010;1,015;985;247.90K;-1.01%
11/20/2015;995;1,000;1,020;985;292.90K;0.51%
11/19/2015;990;990;1,015;980;830.80K;0.00%
11/18/2015;990;970;1,000;950;1.26M;3.66%
11/17/2015;955;955;970;950;1.01M;0.00%
11/16/2015;955;950;970;935;500.10K;-0.52%
11/13/2015;960;950;960;935;632.90K;1.05%
11/12/2015;950;960;960;945;333.00K;1.06%
11/11/2015;940;930;965;925;1.54M;-0.53%
11/10/2015;945;990;990;935;1.48M;-1.56%
11/09/2015;960;1,000;1,000;955;719.00K;-2.04%
11/06/2015;980;1,000;1,010;960;987.20K;0.00%
11/05/2015;980;980;1,020;950;1.72M;2.08%
11/04/2015;960;975;975;955;836.90K;-2.04%
11/03/2015;980;1,020;1,050;950;3.18M;-2.00%
11/02/2015;1,000;830;1,030;830;12.40M;21.21%
10/30/2015;825;825;830;815;5.72M;-1.20%
10/29/2015;835;820;840;820;878.20K;0.60%
10/28/2015;830;820;845;815;190.40K;-1.19%
10/27/2015;840;825;845;825;184.70K;0.00%
10/26/2015;840;840;850;825;438.50K;0.60%
10/23/2015;835;825;840;815;482.10K;1.83%
10/22/2015;820;830;830;815;55.70K;0.00%
10/21/2015;820;830;835;815;316.00K;-1.20%
10/20/2015;830;825;845;815;276.50K;0.61%
10/19/2015;825;825;825;815;88.60K;0.61%
10/16/2015;820;830;830;815;240.00K;0.61%
10/15/2015;815;810;820;800;495.50K;0.00%
10/13/2015;815;835;835;810;229.50K;-2.40%
10/12/2015;835;830;840;820;334.60K;0.60%
10/09/2015;830;830;835;820;352.80K;1.22%
10/08/2015;820;830;830;815;535.50K;-0.61%
10/07/2015;825;810;830;810;511.70K;0.61%
10/06/2015;820;820;835;810;749.80K;0.00%
10/05/2015;820;805;830;800;981.10K;3.14%
10/02/2015;795;815;820;795;137.40K;-2.45%
10/01/2015;815;800;815;790;928.80K;3.16%
09/30/2015;790;795;800;785;31.40K;0.00%
09/29/2015;790;805;805;780;166.90K;0.64%
09/28/2015;785;805;805;780;348.70K;-2.48%
09/25/2015;805;780;815;780;456.80K;2.55%
09/23/2015;785;805;805;780;599.60K;-2.48%
09/22/2015;805;795;845;795;4.30M;1.90%
09/21/2015;790;775;790;775;303.90K;0.64%
09/18/2015;785;795;800;775;656.90K;-0.63%
09/17/2015;790;790;800;780;35.60K;0.00%
09/16/2015;790;780;790;775;2.50M;1.28%
09/15/2015;780;785;790;775;159.20K;0.00%
09/14/2015;780;790;800;780;376.40K;0.00%
09/11/2015;780;790;800;780;607.60K;-0.64%
09/10/2015;785;795;795;780;144.20K;-1.26%
09/09/2015;795;800;820;790;125.80K;1.27%
09/08/2015;785;770;790;770;192.50K;0.00%
09/07/2015;785;790;790;775;936.90K;-0.63%
09/04/2015;790;785;795;780;798.80K;-0.63%
09/03/2015;795;720;810;720;1.36M;-0.63%
09/02/2015;800;790;805;780;376.30K;0.63%
09/01/2015;795;785;820;780;1.06M;1.92%
08/31/2015;780;800;805;770;1.15M;-0.64%
08/28/2015;785;800;820;785;702.90K;-1.88%
08/27/2015;800;805;805;790;1.87M;0.63%
08/26/2015;795;810;810;770;1.34M;-0.63%
08/25/2015;800;810;825;755;2.56M;0.00%
08/24/2015;800;865;865;800;5.14M;-7.51%
08/21/2015;865;870;875;860;667.30K;-3.35%
08/20/2015;895;890;905;870;2.54M;-0.56%
08/19/2015;900;855;905;850;5.27M;4.05%
08/18/2015;865;870;880;860;493.70K;-2.81%
08/14/2015;890;900;900;870;1.01M;-1.11%
08/13/2015;900;855;910;855;3.11M;5.26%
08/12/2015;855;875;885;840;3.97M;-2.84%
08/11/2015;880;980;980;875;1.21M;-2.76%
08/10/2015;905;930;930;900;1.12M;-2.69%
08/07/2015;930;905;930;905;676.60K;0.00%
08/06/2015;930;980;980;925;1.39M;-5.10%
08/05/2015;980;950;980;950;245.40K;1.03%
08/04/2015;970;985;990;940;912.60K;-1.52%
08/03/2015;985;935;1,040;935;1.93M;2.60%
